603.719756	701.879808
604.461903	683.366388
605.204009	677.584477
605.946073	657.343653
606.688095	647.810726
607.430075	636.650641
608.172014	638.724071
608.913910	626.404445
609.655765	613.672996
610.397578	601.083115
611.139349	594.857418
611.881078	581.538288
612.622765	564.514820
613.364409	556.999460
614.106012	548.006464
614.847573	545.717726
615.589092	535.025062
616.330569	522.381984
617.072004	515.554537
617.813397	506.679077
618.554748	500.312478
619.296057	487.265724
620.037323	483.489336
620.778547	467.466662
621.519730	470.042638
622.260870	460.929053
623.001968	452.248203
623.743023	446.098663
624.484037	436.618861
625.225008	423.771102
625.965937	423.988769
626.706824	413.602974
627.447668	417.635001
628.188470	404.996634
628.929230	393.605128
629.669948	391.317293
630.410623	382.800186
631.151256	379.363219
631.891846	374.443594
632.632394	370.316570
633.372900	353.665301
634.113363	349.518401
634.853784	348.921518
635.594162	341.440900
636.334498	332.275132
637.074791	325.255765
637.815042	317.805088
638.555250	321.191998
639.295415	306.449606
640.035539	305.787528
640.775619	302.186880
641.515657	294.964694
642.255652	288.578368
642.995605	281.737383
643.735515	274.296894
644.475382	272.505446
645.215207	271.076522
645.954989	269.880055
646.694728	257.257110
647.434425	256.631229
648.174079	255.426497
648.913690	245.534744
649.653258	245.021874
650.392783	242.010270
651.132266	231.772716
651.871706	227.028442
652.611103	226.716626
653.350457	222.288387
654.089768	218.357361
654.829036	219.160767
655.568262	209.467602
656.307444	208.066119
657.046584	197.812944
657.785680	202.865908
658.524734	194.711459
659.263745	196.412896
660.002712	192.408147
660.741637	187.058235
661.480518	181.289152
662.219357	181.012168
662.958152	172.344060
663.696904	172.073117
664.435613	169.991991
665.174279	166.109109
665.912902	161.377897
666.651482	158.857643
667.390019	160.490715
668.128512	155.881376
668.866962	151.000849
669.605369	144.024308
670.343733	147.257592
671.082053	140.704050
671.820330	136.105446
672.558564	135.426811
673.296755	132.918132
674.034902	128.132705
674.773006	132.704270
675.511066	125.352204
676.249083	119.839272
676.987057	125.472828
677.724987	120.969573
678.462874	116.579169
679.200718	116.209880
679.938518	109.897128
680.676274	112.105671
681.413987	103.973108
682.151656	103.113418
682.889282	102.415243
683.626865	100.711508
684.364404	98.441596
685.101899	99.609149
685.839351	94.860448
686.576759	98.013611
687.314123	93.229772
688.051444	90.959551
688.788721	94.264757
689.525955	91.770566
690.263144	90.434879
691.000291	85.364737
691.737393	81.765876
692.474452	80.733889
693.211466	85.081315
693.948437	82.146926
694.685365	72.202177
695.422248	72.631249
696.159088	77.878750
696.895884	75.026717
697.632636	71.536348
698.369344	70.842360
699.106008	69.350985
699.842628	66.751048
700.579204	72.289180
701.315737	65.418960
702.052225	64.327196
702.788670	64.006183
703.525070	60.853260
704.261427	63.337908
704.997739	60.963030
705.734008	58.291024
706.470232	56.418876
707.206412	57.543104
707.942548	55.238234
708.678641	54.675324
709.414689	53.023479
710.150692	50.911163
710.886652	51.170292
711.622567	50.961877
712.358439	47.273647
713.094266	48.668137
713.830049	47.362026
714.565787	48.773099
715.301482	45.392917
716.037132	48.276720
716.772738	46.185968
717.508299	44.906409
718.243816	47.698671
718.979289	35.807989
719.714718	38.274444
720.450102	41.262375
721.185441	37.807188
721.920737	35.291746
722.655988	37.858367
723.391194	40.569554
724.126356	40.023185
724.861474	43.007661
725.596547	33.240012
726.331575	36.988279
727.066559	33.819152
727.801499	31.274462
728.536394	34.343262
729.271244	35.208709
730.006050	33.125683
730.740811	37.047594
731.475527	30.694473
732.210199	29.234117
732.944827	29.599083
733.679409	26.770711
734.413947	27.217544
735.148440	32.753121
735.882889	29.103030
736.617292	26.300299
737.351651	28.411592
738.085965	25.222876
738.820235	26.718706
739.554459	28.146372
740.288639	23.591314
741.022774	26.981041
741.756864	31.228711
742.490909	24.341632
743.224910	24.658413
743.958865	19.585808
744.692776	26.777622
745.426641	21.590215
746.160462	24.996978
746.894238	20.232170
747.627968	23.227531
748.361654	16.800546
749.095295	23.743793
749.828890	20.335390
750.562441	21.188035
751.295946	21.921514
752.029407	20.824747
752.762822	20.460405
753.496192	16.204654
754.229517	21.558669
754.962797	22.658163
755.696032	18.227960
756.429221	18.803113
757.162366	20.782052
757.895465	19.872440
758.628519	18.981979
759.361527	21.051072
760.094491	16.454809
760.827409	13.845643
761.560281	16.284920
762.293109	15.156570
763.025891	17.253946
763.758628	14.617591
764.491319	14.221053
765.223965	12.406857
765.956566	12.467839
766.689121	17.259791
767.421631	16.886022
768.154095	14.002295
768.886514	14.841353
769.618887	16.979929
770.351215	16.646128
771.083498	14.001017
771.815734	16.515155
772.547926	14.643741
773.280071	16.355056
774.012171	16.054696
774.744226	15.074862
775.476235	14.469530
776.208198	15.513033
776.940116	13.417532
777.671988	16.040010
778.403814	9.899987
779.135594	9.732348
779.867329	12.340169
780.599018	15.795667
781.330662	12.397950
782.062259	12.917967
782.793811	11.681343
783.525317	12.147591
784.256777	13.482775
784.988192	12.815158
785.719560	9.578714
786.450883	15.482130
787.182160	12.617713
787.913391	10.619298
788.644576	11.078248
789.375715	12.241341
790.106808	15.055537
790.837855	11.267388
791.568856	10.404553
792.299811	9.481582
793.030720	10.631566
793.761583	12.291967
794.492400	14.032188
795.223171	5.182980
795.953896	8.033523
796.684575	9.434484
797.415208	11.578720
798.145794	11.639970
798.876335	11.523000
799.606829	13.090469
800.337277	8.754566
801.067679	11.425658
801.798035	13.620219
802.528344	7.601842
803.258607	10.916985
803.988824	8.781577
804.718995	7.044568
805.449119	10.542055
806.179197	12.045806
806.909229	10.113744
807.639214	7.669185
808.369153	9.544871
809.099046	10.314172
809.828892	10.789267
810.558692	9.241124
811.288445	9.031967
812.018152	9.123436
812.747813	10.272319
813.477427	12.162027
814.206994	12.892057
814.936515	14.400535
815.665989	10.232036
816.395417	4.781113
817.124799	11.816015
817.854133	15.097107
818.583422	9.916000
819.312663	10.657652
820.041858	8.801179
820.771006	9.959579
821.500108	9.260662
822.229163	10.421093
822.958171	7.937430
823.687133	8.178336
824.416048	6.784742
825.144916	3.005441
825.873737	8.580682
826.602511	12.862658
827.331239	9.233350
828.059920	12.510049
828.788554	9.117946
829.517141	4.704305
830.245682	5.035192
830.974175	9.647123
831.702622	4.271250
832.431022	12.179926
833.159374	8.141915
833.887680	9.238739
834.615939	3.945906
835.344151	8.849130
836.072316	7.791701
836.800434	8.674245
837.528505	13.767686
838.256529	8.255917
838.984505	3.982943
839.712435	8.934333
840.440318	5.850530
841.168153	8.836464
841.895941	4.103952
842.623683	11.609236
843.351377	5.488085
844.079024	6.387374
844.806623	4.710064
845.534176	6.859373
846.261681	6.592993
846.989139	-0.596346
847.716550	4.716344
848.443913	10.874130
849.171230	5.626305
849.898498	10.834308
850.625720	11.574557
851.352894	3.670783
852.080021	4.857411
852.807101	12.321545
853.534133	9.289302
854.261117	6.348254
854.988055	6.153714
855.714945	10.899252
856.441787	10.295640
857.168582	8.385922
857.895329	10.138389
858.622029	10.456778
859.348681	7.756515
860.075286	14.203607
860.801844	5.120810
861.528353	9.620295
862.254815	8.921688
862.981230	6.003058
863.707597	11.356744
864.433916	10.554205
865.160188	13.339522
865.886412	10.858465
866.612588	4.623284
867.338716	6.245845
868.064797	7.510825
868.790830	2.614696
869.516815	7.950154
870.242753	4.036532
870.968643	12.996992
871.694485	4.457950
872.420279	19.811959
873.146025	12.231821
873.871723	13.907462
874.597374	7.192599
875.322977	10.804938
876.048531	3.887952
876.774038	9.951435
877.499497	14.467071
878.224908	3.839212
878.950271	6.959600
879.675586	3.163643
880.400853	5.347624
881.126072	12.953905
881.851243	9.012740
882.576366	12.870882
883.301440	13.058140
884.026467	5.959427
884.751446	5.994134
885.476376	7.899443
886.201258	5.823893
886.926093	20.835569
887.650879	7.998439
888.375616	18.357894
889.100306	2.866632
889.824947	13.718676
890.549541	2.206862
891.274086	2.616340
891.998582	6.406841
892.723031	4.507475
893.447431	8.532637
894.171782	4.405948
894.896086	13.252648
895.620341	10.128596
896.344547	10.706875
897.068706	10.035449
897.792816	8.470473
898.516877	19.040620
899.240890	8.252457
899.964855	6.756446
900.688771	10.643088
901.412638	10.467587
902.136457	11.437806
902.860228	5.129739
903.583950	7.410616
904.307624	8.476835
905.031249	14.548308
905.754825	11.965705
906.478353	6.687690
907.201832	9.606859
907.925262	16.141032
908.648644	11.203931
909.371977	16.141659
910.095262	8.951216
910.818498	7.004394
911.541685	5.926617
912.264823	9.690182
912.987913	9.409436
913.710953	15.587756
914.433945	6.470301
915.156889	13.110428
915.879783	10.679504
916.602629	7.984558
917.325425	6.535150
918.048173	19.154814
918.770872	3.786062
919.493522	4.180552
920.216123	7.802171
920.938676	-2.432545
921.661179	5.706567
922.383633	11.262712
923.106039	10.682092
923.828395	10.430170
924.550702	11.271062
925.272961	9.406989
925.995170	13.083194
926.717330	10.590848
927.439441	6.042957
928.161503	7.981126
928.883516	4.953540
929.605480	8.151928
930.327394	13.483407
931.049260	4.452992
931.771076	7.167029
932.492843	5.973402
933.214561	10.923643
933.936229	19.012995
934.657849	11.881896
935.379419	10.979056
936.100939	10.673901
936.822411	0.000000
937.543833	12.845985
938.265206	5.289766
938.986529	-2.430500
939.707804	17.382268
940.429028	23.225847
941.150204	18.027142
941.871330	10.042317
942.592406	13.856740
943.313433	11.157654
944.034411	10.311462
944.755339	8.078236
945.476218	10.091046
946.197047	8.251474
946.917826	8.336161
947.638556	11.648961
948.359237	17.820127
949.079868	17.321531
949.800449	8.375806
950.520981	18.986868
951.241463	30.762802
951.961895	8.871905
952.682278	13.501242
953.402611	17.144968
954.122894	10.570177
954.843128	19.751757
955.563312	9.609294
956.283446	12.990171
957.003530	6.594619
957.723565	-0.000000
