395.842308	14.149802
396.595428	12.675005
397.348512	10.890248
398.101558	13.268338
398.854567	13.725867
399.607539	10.994467
400.360473	12.249337
401.113371	14.131260
401.866231	15.688382
402.619054	12.965192
403.371839	8.045041
404.124587	11.801595
404.877298	13.184791
405.629971	10.801826
406.382607	12.646627
407.135206	16.967147
407.887767	13.034574
408.640291	10.980995
409.392777	7.244110
410.145226	10.750999
410.897638	12.398549
411.650012	13.273747
412.402348	9.430746
413.154647	10.312275
413.906909	9.374369
414.659132	14.772608
415.411319	12.172761
416.163467	13.031182
416.915578	12.390705
417.667652	9.670433
418.419688	12.305215
419.171686	12.258917
419.923646	9.856491
420.675569	12.305874
421.427454	10.064374
422.179302	9.728547
422.931111	11.563728
423.682883	12.520153
424.434617	11.462712
425.186314	11.700113
425.937972	7.674183
426.689593	11.890150
427.441176	10.434414
428.192721	13.346730
428.944228	8.819471
429.695697	8.091876
430.447128	11.126144
431.198522	11.926377
431.949877	8.298666
432.701195	9.106040
433.452474	13.352651
434.203716	10.165720
434.954919	10.144801
435.706085	13.817699
436.457212	10.513287
437.208302	11.308659
437.959353	11.963838
438.710367	10.581636
439.461342	11.370416
440.212279	13.639444
440.963178	9.700754
441.714039	11.827948
442.464861	10.188932
443.215646	7.487956
443.966392	12.936686
444.717100	11.173495
445.467770	10.612632
446.218401	10.319439
446.968994	12.667939
447.719549	9.607807
448.470066	11.549340
449.220544	12.171077
449.970984	12.658190
450.721386	11.188325
451.471749	9.467166
452.222074	11.119920
452.972361	11.603412
453.722609	10.799989
454.472818	11.286123
455.222989	7.805481
455.973122	11.492280
456.723216	10.068597
457.473272	12.340534
458.223289	12.829030
458.973268	10.020629
459.723208	9.375097
460.473110	8.226601
461.222973	11.507778
461.972797	8.845669
462.722583	11.113802
463.472330	10.476816
464.222039	11.860159
464.971708	10.469263
465.721339	12.987445
466.470932	12.478554
467.220486	10.331664
467.970001	9.193240
468.719477	10.949881
469.468914	9.435233
470.218313	9.682581
470.967673	8.296517
471.716994	10.304956
472.466276	10.930558
473.215519	7.787491
473.964724	8.790012
474.713890	10.293780
475.463016	8.032160
476.212104	9.788033
476.961153	13.802052
477.710163	7.652828
478.459134	10.788158
479.208066	10.033520
479.956959	8.650026
480.705813	9.146404
481.454628	7.887946
482.203404	9.006970
482.952140	10.748805
483.700838	10.115191
484.449497	9.732466
485.198116	10.223391
485.946697	11.710229
486.695238	7.965626
487.443740	6.216970
488.192203	9.065739
488.940627	9.053482
489.689011	10.773358
490.437356	11.744223
491.185662	7.650961
491.933929	9.608126
492.682157	8.851586
493.430345	10.304532
494.178494	12.116669
494.926603	11.475708
495.674673	10.104528
496.422704	11.168257
497.170696	11.257966
497.918648	8.450113
498.666560	9.631560
499.414433	9.968242
500.162267	9.585008
500.910061	7.889548
501.657816	11.808928
502.405532	10.831948
503.153207	11.047135
503.900844	9.011244
504.648440	9.823714
505.395997	10.398485
506.143515	8.731534
506.890993	11.431004
507.638431	10.239743
508.385830	10.111837
509.133189	11.513510
509.880509	10.333294
510.627788	8.218490
511.375028	9.983641
512.122229	9.287335
512.869389	10.949132
513.616510	10.027306
514.363591	11.353594
515.110633	11.624633
515.857634	11.068990
516.604596	11.348928
517.351518	12.713004
518.098400	10.718012
518.845242	9.071040
519.592044	12.513048
520.338807	12.448345
521.085529	12.873788
521.832212	10.469781
522.578854	11.506053
523.325457	10.685251
524.072020	10.354532
524.818542	11.647004
525.565025	10.935187
526.311468	13.241917
527.057870	11.765170
527.804233	15.856750
528.550555	12.968576
529.296838	11.336971
530.043080	12.375745
530.789282	12.518432
531.535444	11.123246
532.281566	11.899852
533.027648	11.395943
533.773689	12.426389
534.519691	12.942079
535.265652	13.711130
536.011572	12.424429
536.757453	11.772430
537.503293	10.094083
538.249093	11.095258
538.994853	11.451096
539.740572	12.054892
540.486251	11.133302
541.231890	12.230439
541.977488	13.189669
542.723046	10.383366
543.468563	14.447069
544.214040	12.891653
544.959477	12.582434
545.704873	13.623319
546.450229	12.941773
547.195544	9.229379
547.940818	13.405048
548.686053	14.169216
549.431246	9.551808
550.176399	13.535630
550.921512	11.336515
551.666584	13.157883
552.411615	12.159638
553.156605	12.104227
553.901555	10.894440
554.646465	11.315315
555.391333	13.119724
556.136161	15.262694
556.880949	12.023571
557.625695	10.404112
558.370401	13.821310
559.115066	16.901200
559.859690	16.225289
560.604274	12.813192
561.348816	15.020368
562.093318	15.986640
562.837779	14.653908
563.582199	16.553322
564.326579	15.446514
565.070917	17.354343
565.815215	16.232309
566.559471	18.281125
567.303687	19.541603
568.047861	17.515711
568.791995	20.243243
569.536088	17.142711
570.280140	20.033079
571.024150	18.704301
571.768120	21.752793
572.512048	22.987686
573.255936	28.187275
573.999782	28.339716
574.743588	26.985420
575.487352	26.237756
576.231075	28.504205
576.974757	31.035571
577.718398	31.162946
578.461997	35.496875
579.205555	35.882896
579.949073	40.119300
580.692548	36.892970
581.435983	41.920772
582.179376	45.410505
582.922728	45.392336
583.666039	48.230721
584.409309	50.935638
585.152537	55.589320
585.895723	62.596299
586.638869	63.307728
587.381973	68.849235
588.125035	71.881708
588.868057	75.954088
589.611036	83.017064
590.353975	92.805773
591.096871	96.940814
591.839727	101.976553
592.582540	117.981871
593.325313	122.883944
594.068044	131.743685
594.810733	139.977986
595.553380	150.736879
596.295986	160.489391
597.038551	176.122619
597.781074	192.641670
598.523555	209.907620
599.265994	227.778164
600.008392	242.189374
600.750748	268.172802
601.493063	284.410210
602.235336	306.678546
602.977567	331.253723
603.719756	355.230759
604.461903	391.310618
605.204009	416.955154
605.946073	454.270265
606.688095	496.852054
607.430075	532.357297
608.172014	575.413292
608.913910	623.352536
609.655765	677.156410
610.397578	738.881325
611.139349	787.644612
611.881078	862.073061
612.622765	934.887646
613.364409	1000.674894
614.106012	1083.674370
614.847573	1175.363333
615.589092	1271.382301
616.330569	1366.610688
617.072004	1468.459436
617.813397	1594.040990
618.554748	1718.577057
619.296057	1848.656626
620.037323	1996.545360
620.778547	2158.483980
621.519730	2320.343851
622.260870	2507.876986
623.001968	2697.377028
623.743023	2906.840416
624.484037	3151.292014
625.225008	3394.237607
625.965937	3669.836392
626.706824	3961.139013
627.447668	4261.859847
628.188470	4589.216688
628.929230	4947.076212
629.669948	5344.550691
630.410623	5743.879261
631.151256	6197.645872
631.891846	6656.816938
632.632394	7135.851377
633.372900	7650.718752
634.113363	8193.417735
634.853784	8824.004654
635.594162	9392.886913
636.334498	10051.836294
637.074791	10743.878320
637.815042	11472.931813
638.555250	12294.487073
639.295415	13109.710904
640.035539	14017.985317
640.775619	14974.251775
641.515657	16009.399555
642.255652	16984.558921
642.995605	18067.451796
643.735515	19110.146520
644.475382	20231.400446
645.215207	21408.908632
645.954989	22758.324397
646.694728	24070.498119
647.434425	25528.089190
648.174079	27038.449908
648.913690	28712.725036
649.653258	30502.858187
650.392783	32405.418788
651.132266	34381.381555
651.871706	36478.571841
652.611103	38728.877859
653.350457	40893.313705
654.089768	43183.603355
654.829036	45504.853714
655.568262	47726.743764
656.307444	49838.988979
657.046584	51902.381020
657.785680	53643.366865
658.524734	55161.920131
659.263745	56041.506191
660.002712	56327.416727
660.741637	55827.358937
661.480518	54533.039586
662.219357	52307.843381
662.958152	49196.520450
663.696904	45335.888992
664.435613	41255.164250
665.174279	36956.994654
665.912902	32711.507505
666.651482	28651.398093
667.390019	25008.066175
668.128512	21785.118195
668.866962	18935.617995
669.605369	16486.801970
670.343733	14333.398944
671.082053	12558.152064
671.820330	10933.851062
672.558564	9636.864755
673.296755	8438.535732
674.034902	7447.554226
674.773006	6607.395254
675.511066	5794.373616
676.249083	5167.497942
676.987057	4573.105462
677.724987	4050.973947
678.462874	3599.561749
679.200718	3194.689013
679.938518	2844.583632
680.676274	2525.572323
681.413987	2259.012368
682.151656	2019.328778
682.889282	1798.933270
683.626865	1614.177594
684.364404	1449.615229
685.101899	1314.485017
685.839351	1185.532217
686.576759	1071.415956
687.314123	986.280765
688.051444	887.535554
688.788721	816.050458
689.525955	733.859639
690.263144	674.359581
691.000291	614.441867
691.737393	567.125650
692.474452	515.585446
693.211466	466.864379
693.948437	430.883876
694.685365	393.152502
695.422248	355.846462
696.159088	333.009535
696.895884	303.070500
697.632636	273.806154
698.369344	252.092459
699.106008	230.909037
699.842628	216.549173
700.579204	196.952732
701.315737	185.432160
702.052225	173.055847
702.788670	157.348534
703.525070	147.428002
704.261427	140.001861
704.997739	132.426118
705.734008	120.186062
706.470232	115.972134
707.206412	108.971274
707.942548	103.100908
708.678641	94.739139
709.414689	89.211610
710.150692	81.331765
710.886652	79.914098
711.622567	74.385349
712.358439	73.448653
713.094266	66.004173
713.830049	59.481601
714.565787	58.527719
715.301482	55.177256
716.037132	54.230849
716.772738	52.968523
717.508299	51.715323
718.243816	49.977789
718.979289	45.945411
719.714718	45.995040
720.450102	42.252672
721.185441	40.626145
721.920737	41.617625
722.655988	39.868546
723.391194	37.034448
724.126356	38.165569
724.861474	34.710908
725.596547	37.310218
726.331575	35.113297
727.066559	34.331564
727.801499	31.787158
728.536394	29.900850
729.271244	32.632462
730.006050	29.330032
730.740811	31.680887
731.475527	31.388133
732.210199	28.016029
732.944827	28.898512
733.679409	24.833357
734.413947	27.571019
735.148440	26.910673
735.882889	23.601848
736.617292	28.984003
737.351651	22.837165
738.085965	25.403039
738.820235	25.093920
739.554459	25.240940
740.288639	23.225557
741.022774	15.234194
741.756864	18.553528
742.490909	21.759943
743.224910	20.023373
743.958865	23.502969
744.692776	17.414817
745.426641	19.337323
746.160462	17.103195
746.894238	20.988513
747.627968	16.373506
748.361654	17.373292
749.095295	18.956738
749.828890	18.992487
750.562441	19.839706
751.295946	19.593566
752.029407	20.824747
752.762822	15.199158
753.496192	17.766549
754.229517	17.050947
754.962797	17.141392
755.696032	18.426090
756.429221	17.615548
757.162366	16.031868
757.895465	18.282645
758.628519	15.385393
759.361527	18.444749
760.094491	17.658819
760.827409	17.658212
761.560281	15.882824
762.293109	13.944044
763.025891	19.892785
763.758628	20.302210
764.491319	9.548421
765.223965	18.711981
765.956566	16.964436
766.689121	13.972212
767.421631	13.591189
768.154095	16.267372
768.886514	9.069716
769.618887	10.767760
770.351215	11.652290
771.083498	16.926602
771.815734	11.288840
772.547926	16.317311
773.280071	13.838893
774.012171	17.322172
774.744226	15.499506
775.476235	12.980019
776.208198	12.325423
776.940116	17.677066
777.671988	12.618141
778.403814	13.128243
779.135594	13.625287
779.867329	13.855629
780.599018	15.146530
781.330662	10.440379
782.062259	13.793762
782.793811	14.546578
783.525317	15.681436
784.256777	9.283222
784.988192	16.571325
785.719560	15.593256
786.450883	15.706509
787.182160	13.518978
787.913391	15.590033
788.644576	14.243462
789.375715	11.561267
790.106808	11.861938
790.837855	10.577548
791.568856	13.872738
792.299811	11.562905
793.030720	9.707082
793.761583	11.828119
794.492400	11.225750
795.223171	12.486270
795.953896	15.594487
796.684575	9.434484
797.415208	14.414324
798.145794	14.490574
798.876335	16.804375
799.606829	15.272214
800.337277	9.484114
801.067679	8.994667
801.798035	13.620219
802.528344	12.996697
803.258607	11.661325
803.988824	13.297817
804.718995	10.315260
805.449119	12.299064
806.179197	15.559167
806.909229	10.619431
807.639214	6.135348
808.369153	7.997055
809.099046	13.666278
809.828892	15.413238
810.558692	12.834895
811.288445	10.322248
812.018152	13.033480
812.747813	17.383925
813.477427	11.368852
814.206994	10.261025
814.936515	13.353223
815.665989	8.657877
816.395417	12.484018
817.124799	10.741832
817.854133	11.322830
818.583422	14.204000
819.312663	10.657652
820.041858	13.068418
820.771006	9.421223
821.500108	13.618620
822.229163	9.872615
822.958171	15.053747
823.687133	13.903171
824.416048	19.540058
825.144916	13.934317
825.873737	13.009421
826.602511	18.455118
827.331239	10.632343
828.059920	11.398045
828.788554	14.643974
829.517141	11.899123
830.245682	12.028515
830.974175	10.782078
831.702622	13.952750
832.431022	5.381828
833.159374	10.107205
833.887680	8.118892
834.615939	9.301063
835.344151	13.987334
836.072316	13.274749
836.800434	15.035358
837.528505	17.209608
838.256529	15.373087
838.984505	9.388365
839.712435	13.545602
840.440318	9.068322
841.168153	12.665598
841.895941	9.380461
842.623683	12.189698
843.351377	10.976171
844.079024	12.194078
844.806623	8.831370
845.534176	15.508147
846.261681	14.384712
846.989139	14.014136
847.716550	14.738575
848.443913	12.931398
849.171230	13.029337
849.898498	9.630496
850.625720	14.925086
851.352894	11.930045
852.080021	8.804058
852.807101	12.622071
853.534133	11.986196
854.261117	13.301103
854.988055	8.615200
855.714945	13.079102
856.441787	9.359673
857.168582	12.423588
857.895329	12.596180
858.622029	10.149226
859.348681	17.064333
860.075286	15.466149
860.801844	16.962682
861.528353	13.468413
862.254815	15.931585
862.981230	11.058264
863.707597	8.202093
864.433916	12.153327
865.160188	16.267710
865.886412	10.858465
866.612588	16.841965
867.338716	4.602202
868.064797	15.674765
868.790830	10.785621
869.516815	7.618897
870.242753	8.409442
870.968643	10.602809
871.694485	10.287576
872.420279	15.029762
873.146025	9.853411
873.871723	16.281907
874.597374	10.617646
875.322977	14.638949
876.048531	21.207012
876.774038	18.481237
877.499497	9.174240
878.224908	11.517637
878.950271	8.699500
879.675586	12.654572
880.400853	21.390498
881.126072	12.594075
881.851243	10.094269
882.576366	13.228406
883.301440	19.410748
884.026467	19.981607
884.751446	18.334997
885.476376	11.490099
886.201258	18.563658
886.926093	12.062698
887.650879	20.359662
888.375616	10.078844
889.100306	13.258173
889.824947	7.220356
890.549541	7.356208
891.274086	21.304485
891.998582	14.698047
892.723031	18.029899
893.447431	11.871494
894.171782	9.179058
894.896086	7.362582
895.620341	17.256127
896.344547	12.618817
897.068706	9.649470
897.792816	16.555924
898.516877	5.712186
899.240890	2.250670
899.964855	15.765040
900.688771	7.602206
901.412638	14.732159
902.136457	14.593063
902.860228	7.891906
903.583950	18.331523
904.307624	11.944632
905.031249	19.142510
905.754825	18.913534
906.478353	12.981986
907.201832	12.408860
907.925262	16.948084
908.648644	23.208143
909.371977	14.960562
910.095262	16.734882
910.818498	14.787054
911.541685	13.828773
912.264823	21.802910
912.987913	15.955130
913.710953	16.408164
914.433945	21.432871
915.156889	7.151143
915.879783	11.470579
916.602629	19.162939
917.325425	15.520982
918.048173	4.996908
918.770872	13.461555
919.493522	12.123601
920.216123	13.961780
920.938676	16.216964
921.661179	10.597909
922.383633	9.177025
923.106039	12.391227
923.828395	12.603122
924.550702	17.773598
925.272961	14.110483
925.995170	9.706885
926.717330	7.201776
927.439441	11.222635
928.161503	7.981126
928.883516	1.801287
929.605480	15.850972
930.327394	18.876770
931.049260	14.249574
931.771076	16.125815
932.492843	9.189850
933.214561	16.622935
933.936229	12.187817
934.657849	10.396659
935.379419	15.969536
936.100939	18.806397
936.822411	14.237011
937.543833	18.431196
938.265206	21.159065
938.986529	29.165995
939.707804	13.657497
940.429028	21.342670
941.150204	14.164183
941.871330	19.415146
942.592406	15.242414
943.313433	24.407369
944.034411	18.560632
944.755339	31.639756
945.476218	14.800201
946.197047	26.129666
946.917826	33.344645
947.638556	21.927456
948.359237	25.740183
949.079868	21.170761
949.800449	22.550248
950.520981	17.677429
951.241463	13.090554
951.961895	32.952790
952.682278	24.547712
953.402611	12.858726
954.122894	29.845205
954.843128	11.727606
955.563312	9.008714
956.283446	26.570804
957.003530	8.393151
957.723565	15.058097
