378.510312	13.788794
379.264283	13.494885
380.018217	13.385280
380.772114	13.280895
381.525975	14.940705
382.279799	13.438602
383.033586	14.040054
383.787336	15.841075
384.541049	9.067277
385.294725	10.031522
386.048365	17.409266
386.801967	18.150966
387.555532	15.043491
388.309061	11.473251
389.062552	14.559926
389.816007	13.174304
390.569424	11.641586
391.322804	14.045288
392.076148	14.647257
392.829454	13.632259
393.582723	14.891046
394.335955	12.110775
395.089150	14.662075
395.842308	12.220283
396.595428	13.156334
397.348512	15.534618
398.101558	13.907777
398.854567	12.927851
399.607539	12.747208
400.360473	16.862724
401.113371	12.225921
401.866231	13.628291
402.619054	13.123304
403.371839	14.354877
404.124587	12.273659
404.877298	13.341753
405.629971	12.367308
406.382607	11.865971
407.135206	16.655823
407.887767	12.724227
408.640291	14.074233
409.392777	13.409310
410.145226	13.976299
410.897638	17.755946
411.650012	16.477754
412.402348	14.602445
413.154647	15.165110
413.906909	13.456755
414.659132	19.144094
415.411319	18.334282
416.163467	17.225125
416.915578	14.629989
417.667652	19.043315
418.419688	23.276129
419.171686	21.268483
419.923646	25.597453
420.675569	25.197742
421.427454	23.483540
422.179302	28.895238
422.931111	30.788426
423.682883	38.280007
424.434617	34.817988
425.186314	38.239392
425.937972	45.618754
426.689593	47.419049
427.441176	51.326038
428.192721	57.461187
428.944228	61.176329
429.695697	69.059975
430.447128	73.571627
431.198522	81.820492
431.949877	87.412615
432.701195	90.370547
433.452474	98.699495
434.203716	111.548175
434.954919	117.213574
435.706085	130.789308
436.457212	141.041895
437.208302	155.459995
437.959353	169.533017
438.710367	187.756208
439.461342	213.195308
440.212279	234.436384
440.963178	255.587932
441.714039	279.435271
442.464861	318.940397
443.215646	339.498577
443.966392	359.293123
444.717100	388.278958
445.467770	410.045569
446.218401	427.992118
446.968994	432.821256
447.719549	423.138367
448.470066	422.863335
449.220544	407.273042
449.970984	390.054935
450.721386	372.597235
451.471749	341.985146
452.222074	308.642442
452.972361	282.736472
453.722609	263.699736
454.472818	238.162850
455.222989	205.117796
455.973122	190.644156
456.723216	172.695563
457.473272	160.681386
458.223289	150.899879
458.973268	138.766680
459.723208	131.504739
460.473110	122.006828
461.222973	115.077781
461.972797	106.148028
462.722583	105.328529
463.472330	95.932292
464.222039	88.446502
464.971708	83.375698
465.721339	78.176854
466.470932	72.476450
467.220486	67.029819
467.970001	60.700574
468.719477	57.770061
469.468914	51.453468
470.218313	44.388973
470.967673	42.991042
471.716994	39.711783
472.466276	38.319773
473.215519	36.299758
473.964724	30.890614
474.713890	29.626000
475.463016	28.865575
476.212104	27.983735
476.961153	28.984309
477.710163	26.220346
478.459134	23.457972
479.208066	22.073744
479.956959	22.690649
480.705813	22.302190
481.454628	18.906030
482.203404	17.013165
482.952140	19.997776
483.700838	19.605987
484.449497	16.220776
485.198116	17.205219
485.946697	17.565343
486.695238	15.682325
487.443740	15.045067
488.192203	16.517031
488.940627	13.890274
489.689011	14.983636
490.437356	14.216691
491.185662	14.931715
491.933929	13.426740
492.682157	10.572728
493.430345	13.984722
494.178494	12.606232
494.926603	13.306938
495.674673	12.295871
496.422704	13.110563
497.170696	12.347447
497.918648	13.399465
498.666560	12.761817
499.414433	12.970724
500.162267	11.142572
500.910061	12.671092
501.657816	12.286056
502.405532	11.308078
503.153207	12.116213
503.900844	9.485520
504.648440	11.480726
505.395997	12.052789
506.143515	10.501439
506.890993	9.545477
507.638431	11.416725
508.385830	9.759099
509.133189	10.103693
509.880509	11.977228
510.627788	11.623293
511.375028	13.154915
512.122229	12.814171
512.869389	10.242736
513.616510	11.914798
514.363591	12.654526
515.110633	11.980489
515.857634	11.902140
516.604596	13.857638
517.351518	12.713004
518.098400	11.561002
518.845242	11.731878
519.592044	11.176703
520.338807	11.472004
521.085529	13.364218
521.832212	13.549129
522.578854	11.134890
523.325457	12.673204
524.072020	12.600093
524.818542	12.774133
525.565025	12.569180
526.311468	12.106896
527.057870	11.006126
527.804233	12.558546
528.550555	13.095719
529.296838	13.502460
530.043080	13.013670
530.789282	15.073214
531.535444	15.470261
532.281566	11.515986
533.027648	12.804430
533.773689	16.013388
534.519691	12.301382
535.265652	13.711130
536.011572	13.064864
536.757453	13.947771
537.503293	12.266227
538.249093	11.732916
538.994853	13.359612
539.740572	11.927998
540.486251	13.537084
541.231890	15.130440
541.977488	12.059126
542.723046	15.887802
543.468563	14.820700
544.214040	10.908322
544.959477	11.965648
545.704873	14.236982
546.450229	12.941773
547.195544	12.629677
547.940818	13.042750
548.686053	13.448747
549.431246	13.969519
550.176399	12.467028
550.921512	14.052555
551.666584	15.272543
552.411615	14.264191
553.156605	15.944992
553.901555	13.791898
554.646465	17.550285
555.391333	14.500748
556.136161	14.803666
556.880949	16.832999
557.625695	15.320341
558.370401	16.220049
559.115066	16.216017
559.859690	17.367915
560.604274	14.643648
561.348816	14.447072
562.093318	19.897041
562.837779	14.307752
563.582199	16.206050
564.326579	18.582272
565.070917	18.286120
565.815215	18.567893
566.559471	19.452992
567.303687	21.071969
568.047861	19.409302
568.791995	22.029412
569.536088	23.616183
570.280140	22.326022
571.024150	25.141495
571.768120	21.386172
572.512048	22.618899
573.255936	25.714707
573.999782	29.085498
574.743588	27.984880
575.487352	29.752862
576.231075	29.008704
576.974757	32.048977
577.718398	34.978817
578.461997	32.943143
579.205555	38.445960
579.949073	40.762238
580.692548	42.697808
581.435983	44.379089
582.179376	49.432578
582.922728	48.643936
583.666039	49.794961
584.409309	56.682223
585.152537	60.167264
585.895723	64.691572
586.638869	66.453453
587.381973	74.750598
588.125035	77.522061
588.868057	85.005612
589.611036	85.771184
590.353975	91.232794
591.096871	101.132849
591.839727	107.867368
592.582540	112.749859
593.325313	125.367768
594.068044	135.795326
594.810733	146.512906
595.553380	157.404338
596.295986	162.582163
597.038551	179.524691
597.781074	198.792593
598.523555	211.739732
599.265994	228.039827
600.008392	241.012427
600.750748	267.127294
601.493063	285.454875
602.235336	318.418686
602.977567	330.862940
603.719756	366.022908
604.461903	388.456231
605.204009	421.613870
605.946073	454.786335
606.688095	500.195261
607.430075	538.122900
608.172014	588.815775
608.913910	637.213292
609.655765	684.505787
610.397578	744.943941
611.139349	801.370154
611.881078	859.938285
612.622765	935.012898
613.364409	1010.545454
614.106012	1101.247468
614.847573	1185.061666
615.589092	1284.655586
616.330569	1390.749192
617.072004	1496.257128
617.813397	1606.868309
618.554748	1740.747477
619.296057	1869.820692
620.037323	2006.013488
620.778547	2191.918356
621.519730	2367.544785
622.260870	2546.482406
623.001968	2747.435504
623.743023	2953.973047
624.484037	3185.901295
625.225008	3437.884674
625.965937	3712.062414
626.706824	3983.897071
627.447668	4338.570846
628.188470	4659.883074
628.929230	5017.905218
629.669948	5427.281356
630.410623	5819.313416
631.151256	6291.608522
631.891846	6744.136781
632.632394	7216.250714
633.372900	7759.616768
634.113363	8324.534779
634.853784	8904.956486
635.594162	9518.512602
636.334498	10191.140203
637.074791	10857.021965
637.815042	11633.063152
638.555250	12438.984524
639.295415	13311.144192
640.035539	14208.595927
640.775619	15188.300815
641.515657	16148.067168
642.255652	17208.876811
642.995605	18244.248951
643.735515	19367.059335
644.475382	20510.292739
645.215207	21711.601854
645.954989	22940.607110
646.694728	24339.016092
647.434425	25812.802057
648.174079	27437.006804
648.913690	29096.676619
649.653258	30878.567403
650.392783	32838.682140
651.132266	34821.885255
651.871706	37026.398393
652.611103	39206.490595
653.350457	41502.125568
654.089768	43705.892395
654.829036	46115.372993
655.568262	48334.308767
656.307444	50555.842843
657.046584	52489.412403
657.785680	54337.776732
658.524734	55475.015064
659.263745	56413.009498
660.002712	56606.039052
660.741637	56035.110061
661.480518	54401.429974
662.219357	51970.971078
662.958152	48789.749925
663.696904	44802.434754
664.435613	40710.388943
665.174279	36336.263862
665.912902	31966.398742
666.651482	28036.501084
667.390019	24430.994366
668.128512	21241.481896
668.866962	18482.754876
669.605369	16051.376395
670.343733	14029.505186
671.082053	12250.230440
671.820330	10734.332851
672.558564	9425.198710
673.296755	8273.553396
674.034902	7271.849599
674.773006	6438.782770
675.511066	5703.880992
676.249083	5067.631882
676.987057	4476.389804
677.724987	3956.408172
678.462874	3499.246094
679.200718	3152.102783
679.938518	2782.902240
680.676274	2474.456784
681.413987	2225.665250
682.151656	1993.185291
682.889282	1765.087890
683.626865	1594.476364
684.364404	1430.281123
685.101899	1299.662227
685.839351	1166.470777
686.576759	1045.229114
687.314123	957.108869
688.051444	873.030377
688.788721	803.755055
689.525955	726.085056
690.263144	661.964953
691.000291	615.056002
691.737393	558.810476
692.474452	514.041777
693.211466	471.041098
693.948437	414.764479
694.685365	381.351716
695.422248	353.824608
696.159088	328.492567
696.895884	294.647542
697.632636	271.150874
698.369344	244.898753
699.106008	227.778068
699.842628	218.586177
700.579204	202.754684
701.315737	182.137680
702.052225	167.250710
702.788670	156.093510
703.525070	152.289989
704.261427	135.298551
704.997739	129.761924
705.734008	117.052136
706.470232	116.442291
707.206412	105.678617
707.942548	97.765396
708.678641	96.467382
709.414689	88.582251
710.150692	85.114638
710.886652	75.965773
711.622567	70.903482
712.358439	69.958652
713.094266	68.867005
713.830049	67.136070
714.565787	62.685426
715.301482	55.818852
716.037132	50.851478
716.772738	53.614481
717.508299	53.174376
718.243816	46.233524
718.979289	37.606564
719.714718	-138.149388
720.450102	8.417525
721.185441	39.299577
721.920737	35.791158
722.655988	41.543695
723.391194	35.519402
724.126356	35.294708
724.861474	39.282588
725.596547	36.631850
726.331575	34.261033
727.066559	35.014779
727.801499	31.103563
728.536394	31.267746
729.271244	29.197466
730.006050	31.227858
730.740811	30.642169
731.475527	26.012265
732.210199	28.538066
732.944827	27.672515
733.679409	29.588681
734.413947	28.631443
735.148440	29.743375
735.882889	27.150998
736.617292	25.226818
737.351651	29.310693
738.085965	23.601405
738.820235	19.497434
739.554459	27.783194
740.288639	20.848138
741.022774	24.044330
741.756864	24.982969
742.490909	23.604006
743.224910	19.467168
743.958865	20.891528
744.692776	18.163842
745.426641	24.969553
746.160462	18.982667
746.894238	19.097656
747.627968	16.183116
748.361654	16.227801
749.095295	18.190809
749.828890	21.870136
750.562441	17.528283
751.295946	22.503501
752.029407	18.683885
752.762822	20.070683
753.496192	20.890338
754.229517	16.266996
754.962797	20.884915
755.696032	20.209260
756.429221	15.438345
757.162366	13.854701
757.895465	18.282645
758.628519	17.583306
759.361527	17.241830
760.094491	15.451467
760.827409	11.638367
761.560281	11.459759
762.293109	17.379534
763.025891	10.352368
763.758628	10.963193
764.491319	13.611579
765.223965	15.661115
765.956566	14.511747
766.689121	19.725475
767.421631	12.149699
768.154095	15.855540
768.886514	13.398443
769.618887	13.873844
770.351215	14.565362
771.083498	16.090721
771.815734	11.915998
772.547926	11.505796
773.280071	15.306655
774.012171	14.998466
774.744226	13.800930
775.476235	17.661338
776.208198	15.938048
776.940116	11.287765
777.671988	11.548807
778.403814	14.419546
779.135594	12.976464
779.867329	13.206146
780.599018	16.444804
781.330662	11.310411
782.062259	14.669556
782.793811	11.901746
783.525317	11.043265
784.256777	9.946309
784.988192	13.257060
785.719560	10.692518
786.450883	13.462722
787.182160	15.096192
787.913391	14.234377
788.644576	11.756508
789.375715	13.601490
790.106808	15.283651
790.837855	14.486642
791.568856	13.641526
792.299811	8.787808
793.030720	15.022865
793.761583	10.668499
794.492400	8.419313
795.223171	8.481240
795.953896	14.413086
796.684575	12.500691
797.415208	13.705423
798.145794	14.728125
798.876335	11.042875
799.606829	16.241879
800.337277	11.915938
801.067679	10.939459
801.798035	20.673547
802.528344	13.487138
803.258607	18.608498
803.988824	13.297817
804.718995	11.573218
805.449119	12.550065
806.179197	12.798669
806.909229	11.125118
807.639214	10.225580
808.369153	15.220201
809.099046	14.697695
809.828892	8.991055
810.558692	8.727729
811.288445	10.064192
812.018152	13.815489
812.747813	14.749997
813.477427	18.243041
814.206994	13.681366
814.936515	9.163976
815.665989	10.756756
816.395417	13.015253
817.124799	13.964382
817.854133	12.401195
818.583422	9.112000
819.312663	14.121389
820.041858	15.735442
820.771006	17.496557
821.500108	12.801503
822.229163	10.146854
822.958171	16.148565
823.687133	11.177059
824.416048	14.383654
825.144916	10.655654
825.873737	14.946995
826.602511	14.260773
827.331239	12.311134
828.059920	15.012059
828.788554	8.841645
829.517141	12.175847
830.245682	11.748782
830.974175	11.349556
831.702622	14.237500
832.431022	11.046910
833.159374	15.722319
833.887680	20.157250
834.615939	9.019213
835.344151	13.416423
836.072316	11.543260
836.800434	15.613641
837.528505	19.504222
838.256529	14.519027
838.984505	10.241852
839.712435	17.292258
840.440318	9.360848
841.168153	11.487403
841.895941	12.898134
842.623683	12.770160
843.351377	7.798858
844.079024	14.516760
844.806623	18.545877
845.534176	18.192250
846.261681	17.681209
846.989139	8.647020
847.716550	8.253602
848.443913	5.584013
849.171230	13.917701
849.898498	14.445744
850.625720	10.660776
851.352894	14.989031
852.080021	15.482998
852.807101	6.912087
853.534133	7.791027
854.261117	6.952849
854.988055	14.153542
855.714945	10.899252
856.441787	14.663488
857.168582	9.938870
857.895329	12.288956
858.622029	11.379435
859.348681	12.410424
860.075286	7.259621
860.801844	8.321316
861.528353	5.451500
862.254815	14.338427
862.981230	8.530661
863.707597	11.987674
864.433916	12.473152
865.160188	14.315585
865.886412	9.213243
866.612588	14.860557
867.338716	19.394993
868.064797	19.266898
868.790830	13.400317
869.516815	18.219102
870.242753	16.482507
870.968643	9.918757
871.694485	10.287576
872.420279	11.272322
873.146025	14.950003
873.871723	5.088096
874.597374	12.330169
875.322977	14.987495
876.048531	9.543155
876.774038	8.529802
877.499497	14.819927
878.224908	13.262733
878.950271	16.355060
879.675586	17.927311
880.400853	13.903824
881.126072	13.673567
881.851243	16.583442
882.576366	17.876225
883.301440	17.293212
884.026467	11.918853
884.751446	14.103844
885.476376	10.053837
886.201258	13.467752
886.926093	13.524843
887.650879	3.635654
888.375616	14.398348
889.100306	11.108199
889.824947	22.022086
890.549541	17.654899
891.274086	11.212887
891.998582	11.683063
892.723031	14.649293
893.447431	15.210352
894.171782	17.623790
894.896086	16.933939
895.620341	16.130728
896.344547	8.794933
897.068706	16.983067
897.792816	19.251075
898.516877	14.470871
899.240890	20.631143
899.964855	15.765040
900.688771	15.584522
901.412638	9.304522
902.136457	19.325948
902.860228	18.940574
903.583950	10.920907
904.307624	18.494914
905.031249	13.399757
905.754825	16.597592
906.478353	22.816823
907.201832	18.012861
907.925262	17.351609
908.648644	25.208845
909.371977	15.354261
910.095262	10.507949
910.818498	15.565320
911.541685	13.828773
912.264823	6.056364
912.987913	15.546024
913.710953	10.665307
914.433945	29.925141
915.156889	12.713142
915.879783	12.657190
916.602629	8.783014
917.325425	13.478748
918.048173	10.826634
918.770872	15.985597
919.493522	7.524994
920.216123	2.874484
920.938676	16.216964
921.661179	13.858805
922.383633	15.434087
923.106039	22.218752
923.828395	14.341483
924.550702	7.369541
925.272961	19.669158
925.995170	6.752616
926.717330	14.827187
927.439441	12.517554
928.161503	13.301877
928.883516	20.264481
929.605480	13.133662
930.327394	17.078982
931.049260	10.687181
931.771076	16.125815
932.492843	8.730358
933.214561	12.823407
933.936229	15.600406
934.657849	16.337607
935.379419	4.491432
936.100939	15.248430
936.822411	9.491341
937.543833	15.080070
938.265206	14.693795
938.986529	15.190623
939.707804	9.311929
940.429028	23.853573
941.150204	20.602448
941.871330	11.381293
942.592406	6.235533
943.313433	20.223249
944.034411	14.436047
944.755339	35.678874
945.476218	22.873038
946.197047	22.003930
946.917826	18.756363
947.638556	32.205951
948.359237	10.560075
949.079868	12.830764
949.800449	29.637469
950.520981	7.856635
951.241463	18.981303
951.961895	13.941565
952.682278	18.410784
953.402611	18.981929
954.122894	22.383904
954.843128	33.948332
955.563312	25.824979
956.283446	20.666180
957.003530	25.778964
957.723565	22.285984
