347.566025	15.111104
348.321490	14.207692
349.076919	10.834076
349.832312	12.778274
350.587669	12.825998
351.342990	9.414350
352.098274	9.643620
352.853523	15.681908
353.608735	13.603527
354.363911	7.410638
355.119051	9.391061
355.874154	11.576774
356.629221	14.163329
357.384252	10.449978
358.139246	12.845514
358.894205	13.472126
359.649126	15.294933
360.404012	16.139801
361.158861	17.193971
361.913674	13.636074
362.668450	14.874947
363.423190	12.887578
364.177893	9.468126
364.932560	10.667670
365.687191	11.656881
366.441785	14.238106
367.196342	8.996612
367.950863	12.349892
368.705348	14.279551
369.459795	13.220788
370.214207	10.006287
370.968581	14.819278
371.722919	12.011899
372.477221	14.627887
373.231486	11.279083
373.985714	16.516776
374.739905	11.689232
375.494060	12.167305
376.248178	15.979720
377.002259	10.325952
377.756304	11.890489
378.510312	9.797301
379.264283	17.633316
380.018217	14.991514
380.772114	16.645388
381.525975	14.237613
382.279799	11.867856
383.033586	11.960046
383.787336	14.463590
384.541049	15.226182
385.294725	11.731780
386.048365	13.521760
386.801967	18.487095
387.555532	15.043491
388.309061	14.632552
389.062552	13.567203
389.816007	14.327056
390.569424	11.969518
391.322804	10.125673
392.076148	13.833521
392.829454	14.119126
393.582723	13.434314
394.335955	13.887022
395.089150	15.628805
395.842308	18.169632
396.595428	21.018046
397.348512	16.975974
398.101558	15.826091
398.854567	14.045073
399.607539	19.598832
400.360473	14.794654
401.113371	19.212162
401.866231	22.344058
402.619054	18.341004
403.371839	16.878811
404.124587	20.770807
404.877298	20.561996
405.629971	19.568525
406.382607	24.512598
407.135206	23.193623
407.887767	27.310536
408.640291	26.292523
409.392777	25.123190
410.145226	25.188055
410.897638	28.623809
411.650012	30.972075
412.402348	30.421760
413.154647	35.638008
413.906909	38.858271
414.659132	40.398561
415.411319	45.535143
416.163467	47.631217
416.915578	52.697817
417.667652	51.327685
418.419688	58.116195
419.171686	64.248543
419.923646	70.760776
420.675569	79.402187
421.427454	83.723927
422.179302	91.041779
422.931111	102.628086
423.682883	114.840020
424.434617	127.665955
425.186314	142.398931
425.937972	166.131851
426.689593	177.644497
427.441176	211.508400
428.192721	230.968684
428.944228	270.743754
429.695697	300.376010
430.447128	340.599083
431.198522	385.943100
431.949877	441.903964
432.701195	500.004367
433.452474	563.426827
434.203716	637.692893
434.954919	722.748497
435.706085	814.149764
436.457212	928.309624
437.208302	1050.615268
437.959353	1179.253720
438.710367	1325.824726
439.461342	1481.267460
440.212279	1662.796772
440.963178	1848.667377
441.714039	2054.971557
442.464861	2284.599961
443.215646	2549.114164
443.966392	2798.725381
444.717100	3071.647038
445.467770	3384.103029
446.218401	3696.608270
446.968994	4010.590376
447.719549	4372.736891
448.470066	4745.597557
449.220544	5134.493329
449.970984	5520.406130
450.721386	5923.307304
451.471749	6383.593046
452.222074	6829.829249
452.972361	7312.728096
453.722609	7819.320752
454.472818	8299.532848
455.222989	8864.338943
455.973122	9413.581932
456.723216	10000.921131
457.473272	10568.331540
458.223289	11159.477906
458.973268	11799.734128
459.723208	12454.816364
460.473110	13098.394908
461.222973	13784.547736
461.972797	14483.645687
462.722583	15131.061999
463.472330	15873.764885
464.222039	16592.235710
464.971708	17302.033969
465.721339	17989.755022
466.470932	18612.960728
467.220486	19284.806458
467.970001	19993.156978
468.719477	20605.284501
469.468914	21126.617795
470.218313	21655.783125
470.967673	22130.707154
471.716994	22461.663197
472.466276	22792.475342
473.215519	22997.341337
473.964724	23106.304544
474.713890	23117.695355
475.463016	22991.932498
476.212104	22861.205480
476.961153	22546.781201
477.710163	22179.276142
478.459134	21640.669018
479.208066	21051.955407
479.956959	20386.732999
480.705813	19637.704409
481.454628	18889.002552
482.203404	18066.604953
482.952140	17262.955146
483.700838	16377.992614
484.449497	15530.519594
485.198116	14812.696155
485.946697	14007.675790
486.695238	13253.805295
487.443740	12562.755618
488.192203	11853.266937
488.940627	11227.185698
489.689011	10616.463136
490.437356	10076.790581
491.185662	9548.893188
491.933929	9023.754662
492.682157	8538.707409
493.430345	8118.008448
494.178494	7678.908635
494.926603	7292.812434
495.674673	6887.879271
496.422704	6524.204510
497.170696	6190.670876
497.918648	5857.618332
498.666560	5582.331782
499.414433	5277.643639
500.162267	5012.719559
500.910061	4753.213352
501.657816	4543.932317
502.405532	4327.541934
503.153207	4168.452349
503.900844	3976.448553
504.648440	3822.608326
505.395997	3682.245265
506.143515	3567.539519
506.890993	3461.590780
507.638431	3371.464939
508.385830	3311.861776
509.133189	3270.424378
509.880509	3228.097686
510.627788	3224.348441
511.375028	3199.933122
512.122229	3205.776363
512.869389	3214.335445
513.616510	3238.937645
514.363591	3259.545763
515.110633	3298.786047
515.857634	3357.950758
516.604596	3408.262272
517.351518	3477.726198
518.098400	3534.174104
518.845242	3594.913626
519.592044	3648.100091
520.338807	3728.889600
521.085529	3763.805035
521.832212	3806.196684
522.578854	3846.980774
523.325457	3885.331064
524.072020	3919.003308
524.818542	3930.049745
525.565025	3945.842677
526.311468	3927.174390
527.057870	3918.180998
527.804233	3906.976346
528.550555	3865.779874
529.296838	3815.081915
530.043080	3764.905765
530.789282	3685.528513
531.535444	3595.109755
532.281566	3499.196324
533.027648	3421.727829
533.773689	3337.189955
534.519691	3230.906832
535.265652	3109.479212
536.011572	2991.597636
536.757453	2916.491670
537.503293	2791.461100
538.249093	2683.266968
538.994853	2586.548118
539.740572	2489.144858
540.486251	2385.310039
541.231890	2309.661666
541.977488	2208.327522
542.723046	2115.329427
543.468563	2044.135748
544.214040	1960.398933
544.959477	1877.126512
545.704873	1817.178876
546.450229	1741.767325
547.195544	1676.953913
547.940818	1604.016668
548.686053	1557.653113
549.431246	1491.156626
550.176399	1435.251757
550.921512	1377.977040
551.666584	1333.058042
552.411615	1280.971138
553.156605	1243.709345
553.901555	1181.235474
554.646465	1124.372851
555.391333	1091.814241
556.136161	1046.814266
556.880949	995.895209
557.625695	963.809487
558.370401	928.198038
559.115066	883.887102
559.859690	864.967882
560.604274	827.709322
561.348816	793.671675
562.093318	765.173505
562.837779	729.926143
563.582199	716.191652
564.326579	681.969382
565.070917	665.521579
565.815215	628.388875
566.559471	618.042656
567.303687	595.548010
568.047861	579.201964
568.791995	570.383141
569.536088	548.686641
570.280140	537.393384
571.024150	522.991689
571.768120	507.402218
572.512048	491.592271
573.255936	483.881558
573.999782	470.588442
574.743588	456.753220
575.487352	446.669541
576.231075	432.355814
576.974757	423.350524
577.718398	421.908137
578.461997	412.044658
579.205555	403.938886
579.949073	393.606338
580.692548	397.695901
581.435983	376.510641
582.179376	370.549721
582.922728	369.381760
583.666039	360.817934
584.409309	356.810674
585.152537	348.316139
585.895723	350.565464
586.638869	337.772286
587.381973	342.147913
588.125035	324.910567
588.868057	327.691387
589.611036	319.740287
590.353975	316.955309
591.096871	311.913619
591.839727	304.489682
592.582540	301.887092
593.325313	294.267828
594.068044	296.553989
594.810733	297.600257
595.553380	288.923245
596.295986	287.102049
597.038551	284.465509
597.781074	280.194169
598.523555	280.574774
599.265994	280.110884
600.008392	272.528431
600.750748	269.218310
601.493063	266.912061
602.235336	261.283338
602.977567	262.475915
603.719756	254.460686
604.461903	252.613320
605.204009	248.982531
605.946073	242.681729
606.688095	243.668386
607.430075	237.414699
608.172014	234.862568
608.913910	237.921786
609.655765	232.772516
610.397578	224.443096
611.139349	224.015950
611.881078	224.779429
612.622765	220.319851
613.364409	217.777043
614.106012	219.352144
614.847573	210.627894
615.589092	211.504227
616.330569	208.581432
617.072004	207.185468
617.813397	204.867076
618.554748	202.243498
619.296057	192.568398
620.037323	191.329961
620.778547	189.789252
621.519730	188.926657
622.260870	180.117648
623.001968	187.073570
623.743023	184.346427
624.484037	176.125521
625.225008	175.204753
625.965937	172.731592
626.706824	172.911770
627.447668	167.425782
628.188470	160.334454
628.929230	164.686775
629.669948	159.097432
630.410623	156.747919
631.151256	153.802681
631.891846	153.250100
632.632394	152.216014
633.372900	146.252568
634.113363	145.727956
634.853784	145.075882
635.594162	148.780729
636.334498	138.276784
637.074791	140.591933
637.815042	138.013036
638.555250	133.332329
639.295415	128.990268
640.035539	129.426957
640.775619	129.583610
641.515657	127.484741
642.255652	123.506791
642.995605	121.349544
643.735515	115.982335
644.475382	113.499583
645.215207	114.460460
645.954989	114.478358
646.694728	109.525304
647.434425	110.982929
648.174079	109.064556
648.913690	104.284812
649.653258	107.171730
650.392783	101.514375
651.132266	102.467938
651.871706	99.740529
652.611103	101.608170
653.350457	97.616552
654.089768	96.866318
654.829036	89.842302
655.568262	89.752373
656.307444	88.022733
657.046584	92.567187
657.785680	87.039979
658.524734	84.520612
659.263745	87.476864
660.002712	81.013957
660.741637	80.167815
661.480518	83.165198
662.219357	81.503580
662.958152	74.746665
663.696904	76.247142
664.435613	76.503300
665.174279	76.623186
665.912902	68.983856
666.651482	72.561177
667.390019	68.364876
668.128512	63.048449
668.866962	66.507299
669.605369	65.237005
670.343733	63.550330
671.082053	61.864891
671.820330	61.725507
672.558564	63.133414
673.296755	60.455856
674.034902	57.765905
674.773006	57.197669
675.511066	56.486748
676.249083	51.502354
676.987057	50.074675
677.724987	53.381591
678.462874	52.820438
679.200718	48.216273
679.938518	50.821992
680.676274	45.887814
681.413987	45.288007
682.151656	44.838271
682.889282	47.471443
683.626865	44.695326
684.364404	45.457289
685.101899	37.946342
685.839351	40.803395
686.576759	44.442813
687.314123	37.291909
688.051444	35.054179
688.788721	41.288267
689.525955	39.025357
690.263144	37.030864
691.000291	40.225829
691.737393	37.726252
692.474452	36.430588
693.211466	31.402740
693.948437	35.493672
694.685365	31.675794
695.422248	33.749424
696.159088	30.216955
696.895884	31.508101
697.632636	34.987210
698.369344	32.371674
699.106008	33.971024
699.842628	31.651905
700.579204	28.382519
701.315737	29.493440
702.052225	28.868790
702.788670	29.336167
703.525070	27.446703
704.261427	29.003745
704.997739	28.052397
705.734008	24.444623
706.470232	26.955685
707.206412	24.302946
707.942548	23.068240
708.678641	23.095611
709.414689	22.656917
710.150692	21.436279
710.886652	22.268553
711.622567	23.581738
712.358439	23.954096
713.094266	19.562683
713.830049	18.817236
714.565787	21.268269
715.301482	17.643890
716.037132	19.793455
716.772738	17.602345
717.508299	18.319221
718.243816	19.046910
718.979289	17.985748
719.714718	20.862036
720.450102	17.825346
721.185441	19.898520
721.920737	18.311755
722.655988	17.756579
723.391194	18.180547
724.126356	17.562917
724.861474	15.746899
725.596547	15.093679
726.331575	17.045290
727.066559	11.443855
727.801499	14.868187
728.536394	14.864994
729.271244	13.911734
730.006050	10.869365
730.740811	16.965721
731.475527	13.699793
732.210199	16.705210
732.944827	14.536828
733.679409	12.504740
734.413947	13.785509
735.148440	10.799678
735.882889	15.438803
736.617292	15.744397
737.351651	9.350650
738.085965	13.512255
738.820235	11.554035
739.554459	12.166496
740.288639	12.801488
741.022774	9.544314
741.756864	7.715329
742.490909	7.560658
743.224910	10.753293
743.958865	9.886170
744.692776	8.613781
745.426641	11.452201
746.160462	6.578152
746.894238	9.076114
747.627968	17.325454
748.361654	7.827527
749.095295	6.893359
749.828890	12.277971
750.562441	8.475214
751.295946	8.147819
752.029407	5.644090
752.762822	8.963606
753.496192	4.295210
754.229517	7.447540
754.962797	10.442458
755.696032	6.736420
756.429221	7.719172
757.162366	8.906594
757.895465	9.737496
758.628519	7.193171
759.361527	10.024320
760.094491	7.224062
760.827409	12.441013
761.560281	7.237742
762.293109	7.477241
763.025891	6.495603
763.758628	7.917862
764.491319	5.078948
765.223965	10.576337
765.956566	8.788804
766.689121	7.602527
767.421631	9.678574
768.154095	9.060308
768.886514	8.657456
769.618887	7.040458
770.351215	7.074604
771.083498	7.731905
771.815734	6.480631
772.547926	4.602319
773.280071	6.290406
774.012171	8.027348
774.744226	11.040744
775.476235	9.362637
776.208198	6.800234
776.940116	2.555720
777.671988	1.069334
778.403814	4.734776
779.135594	4.758037
779.867329	4.329884
780.599018	5.193096
781.330662	5.655205
782.062259	5.911612
782.793811	1.322416
783.525317	5.521632
784.256777	5.525727
784.988192	4.860922
785.719560	7.351106
786.450883	7.404497
787.182160	2.703796
787.913391	3.615080
788.644576	9.495641
789.375715	2.946989
790.106808	11.861938
790.837855	0.459893
791.568856	9.248492
792.299811	6.706485
793.030720	7.626993
793.761583	6.261945
794.492400	4.677396
795.223171	5.418570
795.953896	3.544201
796.684575	7.311725
797.415208	0.236300
798.145794	4.751008
798.876335	7.682000
799.606829	6.787651
800.337277	9.727296
801.067679	8.022270
801.798035	6.323673
802.528344	7.601842
803.258607	12.405665
803.988824	3.010826
804.718995	6.038201
805.449119	4.267022
806.179197	5.019086
806.909229	7.079621
807.639214	4.857150
808.369153	9.028933
809.099046	6.446357
809.828892	2.825760
810.558692	2.310281
811.288445	4.903068
812.018152	4.952722
812.747813	6.584820
813.477427	7.402973
814.206994	3.946548
814.936515	8.640321
815.665989	3.673039
816.395417	6.374818
817.124799	7.519282
817.854133	7.548554
818.583422	0.536000
819.312663	6.128150
820.041858	6.400858
820.771006	6.460267
821.500108	1.361862
822.229163	5.759025
822.958171	8.758544
823.687133	10.086614
824.416048	2.713897
825.144916	8.743101
825.873737	1.937573
826.602511	3.075853
827.331239	5.595970
828.059920	4.170016
828.788554	8.012741
829.517141	4.981028
830.245682	2.517596
830.974175	5.674778
831.702622	7.403500
832.431022	6.798098
833.159374	3.369068
833.887680	3.639503
834.615939	5.073307
835.344151	1.712735
836.072316	3.174396
836.800434	3.469698
837.528505	5.736536
838.256529	4.839676
838.984505	5.405422
839.712435	9.798946
840.440318	3.802844
841.168153	6.185525
841.895941	2.051976
842.623683	8.997158
843.351377	-3.177313
844.079024	4.355028
844.806623	1.471895
845.534176	4.473504
846.261681	7.791719
846.989139	2.087212
847.716550	5.600659
848.443913	6.171803
849.171230	-2.368970
849.898498	7.523825
850.625720	8.833214
851.352894	11.624147
852.080021	0.303588
852.807101	6.912086
853.534133	0.299655
854.261117	4.836765
854.988055	13.230485
855.714945	4.359701
856.441787	2.495913
857.168582	2.174128
857.895329	2.457791
858.622029	1.230209
859.348681	0.310261
860.075286	-1.893814
860.801844	1.280202
861.528353	3.527441
862.254815	2.867685
862.981230	-0.947851
863.707597	2.839186
864.433916	8.955083
865.160188	5.531021
865.886412	5.922799
866.612588	3.302346
867.338716	0.657457
868.064797	3.265576
868.790830	5.229392
869.516815	8.612666
870.242753	3.363777
870.968643	2.052157
871.694485	2.057515
872.420279	2.391099
873.146025	10.532957
873.871723	4.409683
874.597374	4.795066
875.322977	6.273835
876.048531	4.241402
876.774038	8.885210
877.499497	12.702794
878.224908	-0.698039
878.950271	-2.087880
879.675586	1.757579
880.400853	2.139050
881.126072	7.196614
881.851243	1.442038
882.576366	3.932769
883.301440	-2.117536
884.026467	-2.453881
884.751446	5.641538
885.476376	3.231590
886.201258	8.371846
886.926093	1.462145
887.650879	-3.999219
888.375616	1.439835
889.100306	10.033212
889.824947	11.191552
890.549541	5.517156
891.274086	2.616340
891.998582	11.306190
892.723031	1.126869
893.447431	9.645589
894.171782	-4.773110
894.896086	0.368129
895.620341	8.628064
896.344547	0.764777
897.068706	-2.315873
897.792816	5.775322
898.516877	6.473811
899.240890	5.251564
899.964855	3.753581
900.688771	7.222096
901.412638	0.387688
902.136457	-3.155257
902.860228	5.918929
903.583950	7.020583
904.307624	0.385311
905.031249	5.742753
905.754825	13.123677
906.478353	-0.786787
907.201832	7.605430
907.925262	6.052887
908.648644	1.200421
909.371977	1.181097
910.095262	6.226933
910.818498	7.004394
911.541685	5.136401
912.264823	10.093940
912.987913	7.363906
913.710953	8.204082
914.433945	0.808788
915.156889	0.794571
915.879783	4.746446
916.602629	6.786874
917.325425	0.408447
918.048173	0.832818
918.770872	9.254819
919.493522	5.852773
920.216123	7.391531
920.938676	4.054241
921.661179	11.820745
922.383633	-8.759888
923.106039	8.118390
923.828395	9.126398
924.550702	12.571570
925.272961	11.544941
925.995170	4.220385
926.717330	8.049044
927.439441	3.884758
928.161503	9.754710
928.883516	-0.900644
929.605480	-10.869238
930.327394	10.337279
931.049260	8.905984
931.771076	12.542300
932.492843	3.216447
933.214561	-1.899764
933.936229	-0.487513
934.657849	6.931106
935.379419	4.990480
936.100939	5.082810
936.822411	5.800264
937.543833	5.026690
938.265206	15.869299
938.986529	18.228747
939.707804	16.761473
940.429028	7.532707
941.150204	12.232704
941.871330	2.677951
942.592406	8.314044
943.313433	12.552361
944.034411	12.373754
944.755339	-4.039118
945.476218	-5.381891
946.197047	13.064833
946.917826	22.229763
947.638556	-0.685233
948.359237	3.300024
949.079868	11.547688
949.800449	18.684491
950.520981	14.403831
951.241463	17.017720
951.961895	8.871905
952.682278	9.205392
953.402611	12.246406
954.122894	18.031478
954.843128	8.641394
955.563312	0.600581
956.283446	13.580633
957.003530	10.791194
957.723565	4.216267
