319.588574	31.051191
320.345363	31.497907
321.102118	30.997107
321.858836	29.114395
322.615520	29.682979
323.372167	29.104052
324.128780	30.503708
324.885356	30.784841
325.641897	31.344727
326.398402	30.575292
327.154872	30.784914
327.911306	29.592790
328.667705	29.383872
329.424067	30.581982
330.180394	31.334460
330.936686	30.489884
331.692941	29.702064
332.449161	29.981617
333.205345	29.715951
333.961493	28.550084
334.717606	28.745458
335.473682	29.622848
336.229723	29.451432
336.985728	30.406130
337.741697	30.715296
338.497631	30.894037
339.253528	31.759616
340.009389	31.281428
340.765215	30.764646
341.521004	30.453962
342.276758	28.530313
343.032476	31.346599
343.788157	30.873461
344.543803	28.892610
345.299412	29.887341
346.054986	31.401582
346.810523	30.608370
347.566025	30.788874
348.321490	30.878052
349.076919	31.038676
349.832312	31.144658
350.587669	31.548125
351.342990	32.373838
352.098274	32.325414
352.853523	32.041429
353.608735	31.560183
354.363911	32.236277
355.119051	31.597007
355.874154	33.474535
356.629221	34.326401
357.384252	33.775118
358.139246	33.398338
358.894205	32.333102
359.649126	33.688581
360.404012	33.793953
361.158861	34.227999
361.913674	34.731883
362.668450	33.689745
363.423190	33.749344
364.177893	34.427720
364.932560	34.700120
365.687191	34.206915
366.441785	34.773064
367.196342	34.027184
367.950863	34.539858
368.705348	33.715607
369.459795	33.722877
370.214207	34.708081
370.968581	33.577364
371.722919	34.001423
372.477221	33.721129
373.231486	34.334294
373.985714	33.356294
374.739905	32.409338
375.494060	33.375852
376.248178	33.222953
377.002259	33.006168
377.756304	31.537235
378.510312	32.258521
379.264283	31.542045
380.018217	31.428637
380.772114	32.334552
381.525975	31.621563
382.279799	32.374814
383.033586	33.210794
383.787336	35.056988
384.541049	31.940767
385.294725	27.459167
386.048365	28.902762
386.801967	34.906997
387.555532	34.984474
388.309061	33.937544
389.062552	35.208547
389.816007	36.146997
390.569424	38.105698
391.322804	37.693633
392.076148	38.994253
392.829454	41.481017
393.582723	43.313522
394.335955	47.199727
395.089150	51.510607
395.842308	53.865722
396.595428	58.754263
397.348512	64.412612
398.101558	69.858601
398.854567	75.508227
399.607539	82.984324
400.360473	91.520047
401.113371	99.855610
401.866231	110.024680
402.619054	121.509149
403.371839	132.569654
404.124587	146.025069
404.877298	161.184072
405.629971	173.925050
406.382607	191.494917
407.135206	209.116196
407.887767	226.615379
408.640291	245.417503
409.392777	263.993864
410.145226	283.119879
410.897638	302.616424
411.650012	324.077760
412.402348	341.955793
413.154647	360.504995
413.906909	381.355379
414.659132	399.915608
415.411319	416.218258
416.163467	431.451948
416.915578	445.154731
417.667652	458.482691
418.419688	470.207461
419.171686	476.842347
419.923646	488.308198
420.675569	491.209470
421.427454	494.612956
422.179302	497.738621
422.931111	495.419017
423.682883	490.689245
424.434617	484.084656
425.186314	475.024572
425.937972	462.881138
426.689593	449.362725
427.441176	435.199684
428.192721	418.609665
428.944228	403.077814
429.695697	387.335772
430.447128	369.540965
431.198522	356.626402
431.949877	341.725235
432.701195	328.341720
433.452474	318.577744
434.203716	310.494071
434.954919	301.122358
435.706085	294.768456
436.457212	288.378108
437.208302	285.468695
437.959353	281.340517
438.710367	280.589715
439.461342	279.116650
440.212279	278.231153
440.963178	277.252950
441.714039	274.327749
442.464861	276.254133
443.215646	275.596895
443.966392	276.364962
444.717100	273.205259
445.467770	271.935429
446.218401	266.611968
446.968994	261.777685
447.719549	256.410005
448.470066	249.544489
449.220544	242.243702
449.970984	233.954663
450.721386	228.137748
451.471749	219.897616
452.222074	210.295797
452.972361	204.297407
453.722609	197.819802
454.472818	192.312974
455.222989	186.231092
455.973122	186.085552
456.723216	183.503374
457.473272	183.912123
458.223289	183.378918
458.973268	185.508472
459.723208	189.782369
460.473110	193.122634
461.222973	199.059269
461.972797	206.963381
462.722583	234.438067
463.472330	223.989279
464.222039	224.674302
464.971708	230.084130
465.721339	239.876850
466.470932	247.629972
467.220486	258.215997
467.970001	264.866071
468.719477	273.646334
469.468914	286.919130
470.218313	297.066603
470.967673	311.094239
471.716994	327.396005
472.466276	346.347929
473.215519	367.268143
473.964724	389.774246
474.713890	417.977673
475.463016	448.709088
476.212104	483.415881
476.961153	521.265862
477.710163	562.884333
478.459134	608.790820
479.208066	665.824387
479.956959	721.963789
480.705813	784.335432
481.454628	857.995730
482.203404	937.287774
482.952140	1025.323471
483.700838	1125.645917
484.449497	1231.244241
485.198116	1358.252300
485.946697	1489.316839
486.695238	1635.579415
487.443740	1800.509116
488.192203	1984.105196
488.940627	2179.768391
489.689011	2391.165361
490.437356	2628.962862
491.185662	2890.088892
491.933929	3160.617618
492.682157	3459.310610
493.430345	3781.137612
494.178494	4126.925359
494.926603	4487.087285
495.674673	4862.591005
496.422704	5269.924251
497.170696	5691.507181
497.918648	6131.752069
498.666560	6589.431774
499.414433	7062.571446
500.162267	7567.807123
500.910061	8078.526173
501.657816	8589.706801
502.405532	9117.988969
503.153207	9656.514694
503.900844	10196.353012
504.648440	10734.680019
505.395997	11276.778639
506.143515	11828.785829
506.890993	12379.211457
507.638431	12927.605424
508.385830	13439.983537
509.133189	13972.314534
509.880509	14471.778807
510.627788	14986.616107
511.375028	15462.193362
512.122229	15940.699158
512.869389	16384.787076
513.616510	16827.517373
514.363591	17253.003621
515.110633	17673.142455
515.857634	18062.175872
516.604596	18415.117014
517.351518	18781.820314
518.098400	19111.190677
518.845242	19428.208335
519.592044	19736.368491
520.338807	20031.730645
521.085529	20311.930877
521.832212	20567.011222
522.578854	20818.569786
523.325457	21060.268616
524.072020	21266.824376
524.818542	21487.432074
525.565025	21686.586650
526.311468	21860.526701
527.057870	22020.513720
527.804233	22181.703125
528.550555	22340.571388
529.296838	22486.194712
530.043080	22632.736939
530.789282	22748.622006
531.535444	22878.368673
532.281566	23001.352273
533.027648	23104.326296
533.773689	23182.683569
534.519691	23258.531238
535.265652	23342.275866
536.011572	23439.620909
536.757453	23502.582420
537.503293	23563.243569
538.249093	23614.483750
538.994853	23675.344555
539.740572	23725.842034
540.486251	23760.706634
541.231890	23811.517341
541.977488	23836.948554
542.723046	23849.241532
543.468563	23886.360767
544.214040	23910.098865
544.959477	23923.981718
545.704873	23957.869904
546.450229	23935.504303
547.195544	23969.730016
547.940818	23951.077381
548.686053	23966.375971
549.431246	23946.645331
550.176399	23915.939127
550.921512	23921.475945
551.666584	23875.378502
552.411615	23843.799863
553.156605	23794.443275
553.901555	23754.040385
554.646465	23709.695805
555.391333	23666.279194
556.136161	23596.240145
556.880949	23530.884214
557.625695	23457.373651
558.370401	23391.412988
559.115066	23314.258114
559.859690	23250.576620
560.604274	23167.967188
561.348816	23107.816162
562.093318	23033.804226
562.837779	22957.804115
563.582199	22865.879944
564.326579	22781.644808
565.070917	22621.956683
565.815215	22410.302173
566.559471	22374.878503
567.303687	22458.999519
568.047861	22383.611381
568.791995	22247.514582
569.536088	22161.293979
570.280140	22066.678101
571.024150	21976.703479
571.768120	21899.098461
572.512048	21781.790951
573.255936	21698.539723
573.999782	21598.070455
574.743588	21503.869137
575.487352	21393.412166
576.231075	21289.929302
576.974757	21162.471816
577.718398	21062.221487
578.461997	20946.616439
579.205555	20821.024773
579.949073	20696.916791
580.692548	20588.083433
581.435983	20455.538478
582.179376	20317.775738
582.922728	20198.822142
583.666039	20060.916633
584.409309	19927.784742
585.152537	19798.509093
585.895723	19645.285274
586.638869	19506.002193
587.381973	19340.405819
588.125035	19203.434400
588.868057	19055.621462
589.611036	18877.149153
590.353975	18741.378652
591.096871	18608.300152
591.839727	18440.384734
592.582540	18290.289910
593.325313	18142.899238
594.068044	18006.028911
594.810733	17825.209795
595.553380	17663.629809
596.295986	17501.976344
597.038551	17332.062106
597.781074	17161.964812
598.523555	17007.123704
599.265994	16814.908515
600.008392	16667.402074
600.750748	16497.279834
601.493063	16318.878037
602.235336	16159.337410
602.977567	15989.029732
603.719756	15828.078812
604.461903	15640.721746
605.204009	15483.348812
605.946073	15294.058041
606.688095	15120.645570
607.430075	14968.708460
608.172014	14798.333010
608.913910	14623.491890
609.655765	14470.885693
610.397578	14304.590887
611.139349	14114.944030
611.881078	13933.461486
612.622765	13766.846846
613.364409	13604.143326
614.106012	13429.909796
614.847573	13231.733849
615.589092	13082.969211
616.330569	12909.420484
617.072004	12723.955156
617.813397	12562.298601
618.554748	12395.962181
619.296057	12213.635294
620.037323	12054.217925
620.778547	11872.165864
621.519730	11711.977686
622.260870	11546.524814
623.001968	11399.385168
623.743023	11210.071744
624.484037	11066.631574
625.225008	10916.637024
625.965937	10744.744610
626.706824	10592.886704
627.447668	10442.436509
628.188470	10289.708869
628.929230	10134.286405
629.669948	9978.303967
630.410623	9830.158659
631.151256	9689.443440
631.891846	9548.638772
632.632394	9411.468159
633.372900	9261.421709
634.113363	9124.806138
634.853784	8982.759483
635.594162	8849.204006
636.334498	8700.023452
637.074791	8569.522913
637.815042	8437.718608
638.555250	8297.204622
639.295415	8172.315237
640.035539	8047.428277
640.775619	7908.430009
641.515657	7786.949525
642.255652	7665.258985
642.995605	7525.299451
643.735515	7429.517830
644.475382	7294.151155
645.215207	7177.377907
645.954989	7068.343202
646.694728	6944.614799
647.434425	6844.932634
648.174079	6737.563933
648.913690	6628.830997
649.653258	6532.258824
650.392783	6422.665619
651.132266	6319.655836
651.871706	6216.291152
652.611103	6116.091907
653.350457	6023.063594
654.089768	5917.729370
654.829036	5825.470149
655.568262	5732.902194
656.307444	5645.391096
657.046584	5543.779320
657.785680	5451.349381
658.524734	5351.970785
659.263745	5252.972015
660.002712	5158.043677
660.741637	5057.753189
661.480518	4967.377668
662.219357	4878.161090
662.958152	4791.825612
663.696904	4693.211533
664.435613	4610.000503
665.174279	4529.426117
665.912902	4447.616398
666.651482	4357.347232
667.390019	4284.560174
668.128512	4197.704522
668.866962	4123.034259
669.605369	4047.390376
670.343733	3976.906850
671.082053	3899.732677
671.820330	3826.011273
672.558564	3760.059873
673.296755	3691.719896
674.034902	3620.492242
674.773006	3546.922554
675.511066	3490.952168
676.249083	3424.692529
676.987057	3361.284020
677.724987	3298.623564
678.462874	3239.044267
679.200718	3183.125769
679.938518	3127.000428
680.676274	3060.804296
681.413987	3009.671999
682.151656	2951.380603
682.889282	2899.875157
683.626865	2845.151574
684.364404	2802.087642
685.101899	2748.308317
685.839351	2705.473573
686.576759	2665.491360
687.314123	2624.718823
688.051444	2583.825417
688.788721	2540.822281
689.525955	2495.412415
690.263144	2456.401061
691.000291	2418.171128
691.737393	2373.073610
692.474452	2328.300516
693.211466	2290.110552
693.948437	2253.429675
694.685365	2201.483210
695.422248	2160.647463
696.159088	2129.843631
696.895884	2084.354496
697.632636	2047.563965
698.369344	2005.495596
699.106008	1977.379758
699.842628	1943.458318
700.579204	1902.428535
701.315737	1866.495488
702.052225	1836.039380
702.788670	1803.625216
703.525070	1766.328618
704.261427	1735.411646
704.997739	1702.529732
705.734008	1673.406797
706.470232	1640.895993
707.206412	1607.334131
707.942548	1581.163051
708.678641	1553.596189
709.414689	1524.920638
710.150692	1494.061374
710.886652	1472.456739
711.622567	1442.616797
712.358439	1412.419187
713.094266	1381.984241
713.830049	1360.039638
714.565787	1334.368024
715.301482	1312.192139
716.037132	1282.873373
716.772738	1258.373852
717.508299	1237.276944
718.243816	1212.050913
718.979289	1185.129988
719.714718	1165.267912
720.450102	1142.852253
721.185441	1126.471799
721.920737	1102.617357
722.655988	1083.469622
723.391194	1063.090664
724.126356	1044.926000
724.861474	1028.001623
725.596547	1002.305088
726.331575	986.615476
727.066559	969.721494
727.801499	951.461422
728.536394	933.675399
729.271244	915.976033
730.006050	902.640361
730.740811	880.555533
731.475527	867.647770
732.210199	848.642049
732.944827	832.119532
733.679409	821.420526
734.413947	808.025262
735.148440	791.244598
735.882889	775.507021
736.617292	763.978963
737.351651	752.691393
738.085965	732.670499
738.820235	722.379945
739.554459	707.490851
740.288639	695.523131
741.022774	683.134275
741.756864	674.080912
742.490909	661.188789
743.224910	646.792022
743.958865	636.184334
744.692776	624.255661
745.426641	617.273634
746.160462	607.276198
746.894238	593.350927
747.627968	582.268514
748.361654	573.490470
749.095295	564.642711
749.828890	553.928344
750.562441	542.529267
751.295946	532.110806
752.029407	522.798452
752.762822	513.088499
753.496192	505.936644
754.229517	500.788282
754.962797	485.869815
755.696032	482.089916
756.429221	469.998641
757.162366	463.697050
757.895465	451.084516
758.628519	446.955660
759.361527	438.904827
760.094491	428.607636
760.827409	423.797088
761.560281	417.577527
762.293109	406.478999
763.025891	399.702883
763.758628	393.964385
764.491319	385.878115
765.223965	381.195600
765.956566	372.583989
766.689121	366.606176
767.421631	359.013306
768.154095	354.690482
768.886514	348.050336
769.618887	340.571812
770.351215	336.022901
771.083498	332.116657
771.815734	322.359109
772.547926	315.844574
773.280071	312.738018
774.012171	306.877064
774.744226	304.257426
775.476235	295.561421
776.208198	292.516298
776.940116	288.519535
777.671988	281.897829
778.403814	277.759189
779.135594	271.965058
779.867329	264.534263
780.599018	262.402813
781.330662	256.115552
782.062259	253.936586
782.793811	249.275454
783.525317	243.216868
784.256777	239.661853
784.988192	235.113959
785.719560	232.161306
786.450883	228.372641
787.182160	222.206935
787.913391	221.514027
788.644576	217.088449
789.375715	211.639184
790.106808	210.001933
790.837855	205.296414
791.568856	202.264520
792.299811	200.107634
793.030720	195.181685
793.761583	192.450452
794.492400	190.112760
795.223171	185.974746
795.953896	182.030189
796.684575	179.608989
797.415208	177.650641
798.145794	174.385749
798.876335	170.852481
799.606829	171.048800
800.337277	167.455401
801.067679	165.501867
801.798035	160.913161
802.528344	160.325294
803.258607	155.914398
803.988824	153.552146
804.718995	153.571574
805.449119	150.450179
806.179197	149.593858
806.909229	145.966610
807.639214	145.203236
808.369153	142.786118
809.099046	140.066456
809.828892	139.798069
810.558692	134.021974
811.288445	133.415055
812.018152	129.239988
812.747813	128.878097
813.477427	130.107254
814.206994	125.394985
814.936515	125.075188
815.665989	122.915613
816.395417	122.874609
817.124799	119.207481
817.854133	120.399430
818.583422	118.161200
819.312663	115.155930
820.041858	112.788445
820.771006	108.720913
821.500108	110.719381
822.229163	106.898479
822.958171	108.003796
823.687133	105.691362
824.416048	105.706288
825.144916	101.911769
825.873737	100.587739
826.602511	100.804091
827.331239	100.811400
828.059920	99.413193
828.788554	94.909531
829.517141	94.335143
830.245682	93.095109
830.974175	90.626205
831.702622	89.012850
832.431022	87.978723
833.159374	88.157290
833.887680	88.551917
834.615939	86.189852
835.344151	82.182725
836.072316	84.121507
836.800434	82.318585
837.528505	81.831686
838.256529	81.050332
838.984505	80.256293
839.712435	80.120795
840.440318	77.519522
841.168153	78.084887
841.895941	76.743895
842.623683	73.950833
843.351377	74.089153
844.079024	72.525733
844.806623	70.739274
845.534176	69.876132
846.261681	72.103369
846.989139	70.458304
847.716550	68.151171
848.443913	68.036785
849.171230	67.426820
849.898498	65.667945
850.625720	67.741617
851.352894	67.511821
852.080021	65.028592
852.807101	62.449199
853.534133	64.066218
854.261117	62.152428
854.988055	60.767926
855.714945	60.506419
856.441787	61.773842
857.168582	59.664281
857.895329	59.202046
858.622029	59.788167
859.348681	57.987706
860.075286	57.382570
860.801844	58.185199
861.528353	57.497296
862.254815	57.704201
862.981230	53.553593
863.707597	53.660614
864.433916	55.137727
865.160188	55.017395
865.886412	53.041957
866.612588	54.488709
867.338716	52.366482
868.064797	55.710727
868.790830	54.516412
869.516815	51.974129
870.242753	51.835804
870.968643	50.380445
871.694485	52.158010
872.420279	51.340301
873.146025	49.674783
873.871723	51.457611
874.597374	50.211189
875.322977	48.970769
876.048531	50.649414
876.774038	47.695807
877.499497	49.999610
878.224908	48.618388
878.950271	44.680632
879.675586	47.243737
880.400853	47.558207
881.126072	47.929449
881.851243	44.162426
882.576366	44.940830
883.301440	49.197424
884.026467	49.042575
884.751446	46.824762
885.476376	47.935258
886.201258	44.916773
886.926093	44.851304
887.650879	43.300639
888.375616	43.123052
889.100306	42.426154
889.824947	43.069424
890.549541	42.555663
891.274086	41.375553
891.998582	40.928408
892.723031	44.210815
893.447431	42.811577
894.171782	41.929935
894.896086	39.132123
895.620341	40.626926
896.344547	41.068514
897.068706	42.573462
897.792816	41.851837
898.516877	42.650989
899.240890	41.299798
899.964855	41.289391
900.688771	40.443736
901.412638	39.776830
902.136457	40.821135
902.860228	40.130342
903.583950	42.162502
904.307624	38.454008
905.031249	38.323305
905.754825	38.406055
906.478353	35.484094
907.201832	38.707637
907.925262	39.222708
908.648644	36.652861
909.371977	36.377788
910.095262	36.427557
910.818498	36.850895
911.541685	39.273715
912.264823	35.894051
912.987913	37.965028
913.710953	39.010410
914.433945	38.781365
915.156889	35.080327
915.879783	36.152100
916.602629	36.808812
917.325425	37.781338
918.048173	37.102042
918.770872	37.650287
919.493522	37.583162
920.216123	38.600216
920.938676	37.177390
921.661179	35.217668
922.383633	37.375520
923.106039	35.079992
923.828395	35.592954
924.550702	37.064455
925.272961	37.414160
925.995170	37.223796
926.717330	39.567406
927.439441	35.567120
928.161503	38.043368
928.883516	37.376709
929.605480	39.808583
930.327394	34.607411
931.049260	36.870774
931.771076	37.716489
932.492843	37.172943
933.214561	36.190504
933.936229	40.658559
934.657849	41.883683
935.379419	41.171460
936.100939	40.306683
936.822411	41.550980
937.543833	43.564646
938.265206	46.373617
938.986529	45.571868
939.707804	48.173715
940.429028	46.012286
941.150204	47.965074
941.871330	49.207353
942.592406	51.547073
943.313433	51.604152
944.034411	51.626053
944.755339	50.421654
945.476218	48.773389
946.197047	49.165030
946.917826	54.115580
947.638556	57.148432
948.359237	44.550317
949.079868	44.522751
949.800449	39.752866
950.520981	46.092260
951.241463	48.631408
951.961895	47.971658
952.682278	44.983682
953.402611	43.107349
954.122894	45.700470
954.843128	42.404553
955.563312	44.503045
956.283446	43.517072
957.003530	46.102381
957.723565	43.186624
